strength,agility,expertise,endurance,health,height,performance,generation,N,K,M,threshold,character_type,selection_method_1,selection_method_2,selection_method_3,selection_method_4,crossing_method,mutation_method,new_generation_method,gene,A,B,p_m,Tc,T0,k,max_generations,max_generations_without_change,delta,optimal_fitness,optimal_fitness_error
37.30271696994049,31.692840445021698,31.479131816774682,25.36012564579328,24.165185122469833,1.9387969565264815,27.41069508432283,58,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,57,5,0.01,100,2
41.253530888731355,34.7566541993371,27.505959836598237,24.421585300028728,22.0622697753046,1.8975390710946554,30.264913371769747,58,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,57,5,0.01,100,2
42.444192628444554,39.450992568082825,28.43100194456297,21.610621591815956,18.06319126709372,1.9101057852385481,33.803276787147084,56,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,57,5,0.01,100,2
46.92527992551057,36.543887282811454,31.494803037230657,16.72009735107906,18.315932403368265,1.899772012470025,36.18286107677082,56,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,57,5,0.01,100,2
42.20675348643465,33.66035918406683,31.743329185424933,21.129116877293157,21.260441266780436,1.89378858708842,31.61349527640683,49,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,57,5,0.01,100,2
44.34168317744641,40.03704947602971,23.252786148030978,22.554330360255957,19.814150838236937,1.928933451833729,33.53084469847883,58,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,57,5,0.01,100,2
40.55674614016722,32.42934169324923,33.534257110508726,20.979590194872223,22.500064861202606,1.9258478048501102,30.60624608580556,58,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,57,5,0.01,100,2
43.6255624899352,40.20682673725958,28.323449015654454,20.297614362744362,17.546547394406417,1.9161205561944241,34.969656520532325,47,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,57,5,0.01,100,2
39.88834703796566,35.55005398796179,31.92506680646991,18.861747736603572,23.774784430999066,1.9188370025328039,31.297630027546017,58,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,57,5,0.01,100,2
40.19417803565075,36.74992230245234,32.69926146321306,18.68121812611478,21.675420072569075,1.9294369240484628,32.242319503571814,48,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,57,5,0.01,100,2
46.09871127856303,36.61667110974179,28.4228480184409,18.77801312207184,20.08375647118243,1.9089071895009573,34.69384899630451,46,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,57,5,0.01,100,2
40.176466913995746,37.71915070027748,37.050328054080005,15.911037090307286,19.14301724133948,1.89640226500102,33.9521634064088,58,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,57,5,0.01,100,2
50.50954702121442,40.34693983087863,32.33353230646978,4.367494355183522,22.44248648625365,1.8996805326789294,41.08166634438197,34,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
60.08568444126056,50.56877204550602,23.893190652886428,9.54534342276939,5.907009437577581,1.9204655354105085,50.179884079936926,51,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
51.41774338294649,47.628278400974075,29.516757159372094,11.110572896681157,10.326648160026204,1.9071790690594086,44.86834929058789,51,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
55.79805436679388,50.60623399863998,23.940489083511665,11.080341316811271,8.574881234243207,1.909076571892241,47.375359408535545,59,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
56.04800779305048,51.088413640680855,26.789272843218747,8.592173663063383,7.482132059986555,1.9102042614305543,49.07206249579418,59,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
52.92692241682052,43.84816373423241,24.278837880589414,16.788049227137407,12.15802674122028,1.9163216322015528,41.5934231088267,38,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
52.853902837233775,45.226830746430366,32.633182267417894,5.937109146222595,13.348975002695367,1.9136526357068064,45.79120699137835,55,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
51.79030757257965,48.156604482689026,31.86654762592597,9.240669345759082,8.945870973046265,1.9265459488098537,46.311720410580335,52,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
57.84144007882908,49.661007257089594,23.78335706042838,8.82050519758559,9.893690406067352,1.9106065791294449,48.128837350249746,59,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
52.79582488563621,41.27055531325231,29.164084395475633,14.037189019227489,12.732346386408384,1.9203516059212937,41.93172207586263,43,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
42.1957059441556,31.06728018095872,35.46158100162961,21.081150735082325,20.194282138173755,1.9059212200172142,31.52002038328068,59,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
35.23755202291741,32.83617933616345,27.907125342457864,29.66124063826945,24.357902660191858,1.9261259235524222,25.76008263652567,59,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
36.76367037192578,34.34833586287087,29.082056261600357,26.732319017560922,23.07361848604204,1.8875279321936076,27.572680668775227,59,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
39.96420636759588,33.51746135231492,28.676791517204943,23.888493010271105,23.953047752613152,1.890745546879566,29.14598524919786,59,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
40.020856023778336,31.553300472306677,29.37477704077525,22.128388757643236,26.9226777054965,1.9055214228844934,28.588852218748688,56,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
40.87055106749866,34.036827743336794,30.416492881226613,20.472354275657747,24.20377403228019,1.9142143093397936,30.717328779203957,59,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
35.163711671464824,33.24633422041777,31.011516982746397,25.16658825706057,25.411848868310443,1.9190085973192885,26.806866150616965,44,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
36.789202478385704,34.019341910682996,29.988786439028686,21.72470198346958,27.47796718843305,1.8979686337668065,27.88042866917508,49,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
38.637689266298985,32.83826903162191,29.484910464148072,23.54128201677377,25.49784922115725,1.8642919026155167,27.749615100073797,46,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
38.46368492185045,32.45696111604145,27.69134415841149,22.3580960691506,29.029913734545993,1.8941291519083956,27.491763427874574,59,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
43.21724956257439,38.063620262434945,28.8366661437621,17.490280407738222,22.392183623490357,1.9152766077360308,33.80218876801675,56,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
46.764581663506235,36.0597188955333,28.082035837075274,22.09648201532488,16.997181588560302,1.9195742601573103,34.63274404466495,59,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
45.66401733457115,41.017054789870826,28.213596594309628,16.743898240495295,18.361433040753088,1.9184022056497942,36.76123403786,59,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
41.1538842840279,37.339349204294955,31.10869657549923,19.24205341830832,21.1560165178696,1.8937998934073972,32.612460905596,54,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
41.47593055331594,35.373213401590014,30.166257145962025,19.016970629494924,23.96762826963711,1.8996904216070987,31.629664283590973,49,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
43.742974113178406,34.791436004165035,28.299068962919524,20.361753431446722,22.804767488290302,1.9226207788516052,32.19092491947091,59,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
43.35935791378524,35.05553431134181,27.806888552615924,20.664560862855385,23.113658359401636,1.9272291232215466,31.895903212581196,54,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
40.324848678036126,32.70944083604384,28.579759129235086,22.086600623357256,26.2993507333277,1.9021872237740047,29.08260091877512,46,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
43.79477751227685,40.17633058574322,25.0559373267354,21.237641095436363,19.735313479808163,1.892050863604852,33.769757847074295,59,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
42.438917209581284,35.46309180311461,30.922041783335416,18.918691260061188,22.257257943907497,1.9183312107560138,32.611720880766946,40,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,58,5,0.01,100,2
56.318193115880284,44.22536452733858,30.21988735085742,6.779717505374205,12.456837500549515,1.913813584968678,46.54609927382669,49,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,59,5,0.01,100,2
54.59646404455392,46.74798630933052,33.21482317696307,3.974565930735023,11.466160538417482,1.91980286008177,48.157461425881536,53,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,59,5,0.01,100,2
51.42691962647535,47.92480857924681,28.021629849788,12.080800468651509,10.545841475838351,1.9155089697626164,44.487448401394694,54,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,59,5,0.01,100,2
53.37910960728138,43.8566297836306,35.50735040153529,8.056613066227628,9.20029714132511,1.9280973077568793,46.32223592806843,51,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,59,5,0.01,100,2
59.85974459205262,50.19819768001938,29.72891763712343,5.007263165500219,5.205876925304338,1.9157637691873624,52.47143451467886,58,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,59,5,0.01,100,2
52.11085164680578,48.32930446627661,27.903274019447185,6.68883553705591,14.967734330414496,1.9125426619331234,45.20200070247365,60,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,59,5,0.01,100,2
53.308060080763134,38.76134887640195,34.63160104102501,14.150979748836445,9.148010252973462,1.9294779074088386,42.71984023326126,48,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,59,5,0.01,100,2
50.797510063455896,38.98085768737305,29.090736654520672,14.779876051421585,16.35101954322876,1.9093024676527437,39.26060712287955,25,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,59,5,0.01,100,2
47.942558581473456,41.38651609487639,34.372864267717716,19.14978995018914,7.148271105743287,1.9000429454618222,40.47618337946448,34,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,59,5,0.01,100,2
49.116304800931296,44.709882474757144,27.697204394079595,13.920883414622988,14.555724915609028,1.9141888106232812,40.94992382424091,41,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,59,5,0.01,100,2
36.700733686679115,36.662124058780385,27.158514927326824,21.607785247493823,27.87084207971986,1.907504204117617,28.280115934210638,27,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,59,5,0.01,100,2
35.353309973261716,34.137612933019874,28.37062430611415,22.302766877550447,29.83568591005382,1.9131853112662351,26.641175502593654,60,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,59,5,0.01,100,2
34.3125117000374,34.98795831235616,30.68413177215008,21.875835375947894,28.13956283950846,1.9437948751496958,26.668836818873803,60,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,59,5,0.01,100,2
37.30146432329316,30.35170253886335,28.836846165308252,28.26230592572035,25.24768104681489,1.9352777067052234,26.07131579582192,44,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,59,5,0.01,100,2
33.09119453679582,34.93683295177221,27.75801442562798,28.94054293691163,25.273415148892372,1.8934295172901097,25.159538722847167,52,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,59,5,0.01,100,2
38.39500599660652,31.815708633999897,27.968733488386164,21.642984980648993,30.17756690035842,1.9372004607613158,27.195286156798172,35,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,59,5,0.01,100,2
35.44129062287618,35.41210473081731,27.64996480214911,25.82619761075396,25.670442233403442,1.9092142464177324,27.01308218275641,60,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,59,5,0.01,100,2
