strength,agility,expertise,endurance,health,height,performance,generation,N,K,M,threshold,character_type,selection_method_1,selection_method_2,selection_method_3,selection_method_4,crossing_method,mutation_method,new_generation_method,gene,A,B,p_m,Tc,T0,k,max_generations,max_generations_without_change,delta,optimal_fitness,optimal_fitness_error
62.0877724404221,43.696924624809064,25.043267225522023,5.983163817233287,13.188871892013532,1.9096141002871374,47.45385896347287,96,27,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
59.129012997811785,45.14923828005576,30.92563387165352,8.373053582173661,6.423061268305267,1.9077369025254,49.20240691319963,121,27,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
48.46059814164791,42.36444864249566,30.553302260934494,15.0710767546176,13.550574200304366,1.9269763439661336,40.16143688259978,52,27,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
53.558663389462566,42.98869584687734,35.10463919858859,3.1376902969963445,15.210311268075158,1.930009119094268,45.7904610594021,86,27,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
61.85722233466817,45.87043754298724,35.51397155361621,2.4127801240972646,4.345588444631151,1.9092166211290484,53.52531603407183,97,27,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
59.874765234415676,54.56997391645586,31.26106097490697,3.9161866093580473,0.3780132648634576,1.9158156516450542,55.8508198941262,120,27,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
55.13564809608412,38.79122525785942,35.253897174310794,16.90216364774384,3.9170658240018468,1.9116165425435723,44.17302792852037,88,28,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
55.0612096215278,43.13368839416438,36.0424986115599,6.028325340825394,9.7342780319225,1.9077950305458344,47.3466211561331,92,28,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
56.07167279407614,51.553874129371565,28.24789896943123,6.1649089894671985,7.961645117653875,1.9126938974522107,50.01443152937008,94,28,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
46.27500805371868,51.87920437185502,21.955999500383196,19.809597301062006,10.080190772981098,1.9115026504716819,40.471203206248646,56,28,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
47.45767926453025,42.49995577860011,29.402534985123523,19.097123192111557,11.542706779634555,1.916740195263849,39.14539373688547,49,28,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
57.308991527216484,45.918991846884104,30.398620550710774,9.359066800187755,7.014329275000874,1.9178115592146314,48.29748218840612,105,28,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
48.89075481425242,41.46453789093519,27.111301910817655,18.412950817257496,14.120454566737216,1.9038241827038522,38.656731921448156,51,28,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
53.25819244751902,42.68766065477811,37.12714010505958,0.07897232312323907,16.848034469520048,1.9193623167923617,46.30966339544224,82,28,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
55.97944576614994,46.1333336563233,27.739114957768503,15.145598060992743,5.002507558765541,1.942617761796243,45.88374239224671,99,28,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
54.848793869566784,49.391710492516054,25.609658053121898,4.849684552619012,15.300153032176233,1.9019844981326441,46.700542263021006,95,28,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
57.93967753599152,54.30588067342296,32.5913533011626,0.032843826548452366,5.130244662874492,1.9222296733397988,54.85530255436703,110,28,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
61.77479623758369,47.572196376438626,23.07815105194053,3.004281022655844,14.570575311381342,1.9278508593926886,48.89193977921242,107,28,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
48.89947006891857,35.955255443559714,27.88127937074074,19.903916900375705,17.360078216405253,1.897049382119634,35.689463781090204,49,28,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
62.76322518419349,51.88142903098642,30.46570810703365,4.4620612164680065,0.427576461318447,1.9223185198698578,55.80531471287347,132,28,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
48.75092862946924,46.928734579302606,26.436650987248388,16.665421262858104,11.218264541121682,1.905864142517638,41.357214305234855,73,28,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
56.226469342818376,42.47550983843893,23.476025394294393,7.60014814129559,20.221847283152698,1.8869230565579866,42.1347697019216,73,29,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
63.19055392460403,49.7794174031659,36.805417809728056,0.13878993072365212,0.08582093177840251,1.9155694734708058,57.643004420560366,123,29,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
55.793288422506095,40.17571614870993,38.31018085051553,10.889632493152348,4.831182085116116,1.9111009517850897,46.78377011298776,87,29,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
55.6542881042277,42.731106133580255,28.059157956683727,18.25242170821956,5.303026097288747,1.9158974598468488,44.116074749696075,90,29,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
55.50646831539186,39.97748037951096,24.4828919832062,19.05636969201589,10.976789629875105,1.9125921038095668,40.80692094632672,64,29,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
47.955947963175696,48.66370694577432,28.38458404956375,10.768295417147211,14.227465624339027,1.9087356431068674,42.51823162354082,69,29,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
56.21145008284192,56.86921288794407,28.151399934770517,8.332581786373291,0.4353553080702076,1.9083511814994036,53.051661632925025,123,29,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
60.372275584724186,51.24544123878116,34.98341845994425,3.3294570773894114,0.06940763916101328,1.9248014326935738,55.7023935517604,116,29,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
45.682886963105595,52.39793676598361,28.639983925800337,9.403423983034495,13.875768362075986,1.9144866242278402,42.784948287418345,56,29,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
49.71872109592605,44.33852126059217,27.137009444178844,13.538659821126402,15.267088378176553,1.9225294746805117,40.920124063724295,74,29,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
53.3459088508837,53.756179570193645,24.962664946696346,7.2601577033880975,10.675088928838179,1.9058932058640141,47.89082184837075,95,29,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
58.03850674020423,39.037874647787184,46.776175683745805,4.928577649657704,1.2188652786050975,1.9164900770465936,50.85081505772562,84,29,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
52.78369455739457,39.65772111248298,34.01425876906879,14.887207174838991,8.657118386214668,1.9166293514046955,42.79781801573353,74,29,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
60.300871231603764,44.75321614712989,21.507203453393323,7.109699228064798,16.32900993980823,1.9092512948763067,45.476380089978434,99,29,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
51.21529819546302,41.296542533149655,22.62998973643905,21.46908032193716,13.389089213011129,1.9147253945499314,38.31134364308494,77,29,16,8,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
53.30705411852447,44.562838248557256,31.570435979325715,9.2339783420195,11.32569331157306,1.9246688441046138,45.211897542384,91,30,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
63.141825200848565,52.58006670312983,31.028041939364442,0.2309018882844934,3.0191642683726694,1.915735639166253,56.86408921598337,130,30,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
63.05990490023053,54.20607692260839,32.635261210565176,0.06334036058602847,0.03541660600988661,1.9182210144313592,58.56549543174339,133,30,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.29290194920522,52.881909028030684,27.51609310949816,0.04713213588247496,3.261963777383452,1.912215736124442,57.5014132345532,151,30,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
57.31408461957879,55.990424237444266,23.902862867604384,0.5875274695751338,12.205100805797429,1.9212810213432707,51.627715281794615,90,30,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
50.943514550954,45.270923087272166,27.822645049936256,13.366993671091679,12.595923640745909,1.9001917578542207,42.454790801554765,74,30,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
60.240630918314935,55.415679737597536,17.718340515962854,5.605422238185108,11.019926589939569,1.9206527785157852,50.440888415697714,109,30,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
64.07787374250854,50.08695741603889,31.4099993816355,4.245864197558089,0.17930526225898746,1.9225539668798037,55.936846506879434,108,30,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
48.13724141112145,36.08680336186332,39.898041146408296,8.871219218190788,17.00669486241614,1.913060830721097,39.7715414381999,70,30,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
58.98905466037366,47.20540452382212,31.726809589362073,11.838781173327604,0.23995005311454184,1.9009611747164783,50.60806031519816,87,30,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
58.32553724864977,47.94812185995177,26.905548401667925,10.115861281757315,6.704931207973234,1.900384064159186,48.61858527970993,86,30,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
54.15143217169265,44.69164429199993,27.212081456130452,7.53686915924254,16.40797292093444,1.9085803035912945,44.14846820030326,84,30,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
53.95268305489323,50.43210410239422,27.151189781316926,5.587364180734046,12.87665888066157,1.9084107106078867,47.38898958862991,73,30,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.35491248054349,56.7264765214722,25.990205508707916,0.11637870657008542,0.8120267827062753,1.9178409911234837,59.323123267209546,129,30,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
62.67836792891011,49.92372592340812,37.10720621161208,0.04040725845540658,0.25029267761428986,1.9168320158929617,57.51227628498264,121,30,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
55.92708979484583,44.2353461461808,33.387029858560204,8.498755320462704,7.951778879950429,1.9050353906264799,47.50740603641922,84,31,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
42.71636297137795,36.837947691655515,26.096150227254515,21.305579730460714,23.04395937925129,1.9274517766123709,31.854343955527277,53,31,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
60.69509280353409,50.08662065711795,34.83512170182082,1.2801125699298743,3.103052267597308,1.9191452825625384,55.22625039768833,101,31,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
62.81870978217332,46.51424182831729,34.44171638867417,6.006261124194922,0.21907087664027167,1.919869592763211,54.06717129274475,118,31,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
60.5613892035733,49.572162711461736,39.21247814639551,0.24862894815480094,0.40534099041464267,1.9263628634407013,56.574255107362475,115,31,18,9,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
